url,timestamp,timeelapse
https://data.gov.uk/dataset/2715cb03-0f8d-4d0c-8a30-b03921514521/estimated-re-use-recycling-and-disposal-of-hard-construction-and-demoltion-and-excavation-waste-by-region,1685804318747752177,16201126400.0
https://data.gov.uk/dataset/25a37d5e-ace8-44f6-8e23-d6574152e1d4/rural-development-programme-for-england-rdpe-delivery-team-technical-assistance-funding,1685804338078581662,19330829568.0
https://data.gov.uk/dataset/205976ae-f4bd-4d4b-8e24-0ba1fcd36805/owner-occupation-in-english-regions,1685804349506639607,11428057856.0
https://data.gov.uk/dataset/22b76629-37ca-43c3-8d95-2add5c659142/right-to-buy-funded-starts-on-site-and-acquisitions-england-by-local-authority-area,1685804368061403347,18554763776.0
https://search.open.canada.ca/opendata/?page=2&sort=date_modified+desc&subject_en=Military,1685804395632634567,27571231232.0
https://search.open.canada.ca/opendata/?page=2&sort=date_modified+desc&subject_en=Nature+and+Environment,1685804426558128470,30925493760.0
https://data.gov.uk/search?filters%5Btopic%5D=Government+spending&page=2,1685804444241800077,17683671808.0
https://data.gov.uk/dataset/d3a51116-0a18-4535-af36-1a2d10ce4612/insurance-checks,1685804454550503615,10308703488.0
https://data.gov.uk/dataset/700c2f38-a242-4009-9313-0b9422a67a7a/the-national-archives-gpc-spend-data,1685804532037517413,77487013632.0
https://data.gov.uk/dataset/ded20556-8c72-4003-a1cd-abe52e5db1e6/disposal-of-pm-waste,1685804538053097776,6015580416.0
https://data.gov.uk/dataset/e7362c51-8bfd-4a94-9630-c6ef2d3b7178/estates-applications-for-payment,1685804546470770955,8417673216.0
https://data.gov.uk/dataset/4739de61-c45d-4208-ad0b-c07b9932d237/estates-payments-applications-for-payment,1685804558661893487,12191122432.0
https://data.gov.uk/dataset/2fd4ac30-0079-4dbf-b788-3f26493d501c/employee-share-schemes-data-ess-company-share-option-plan-csop-enterprise-management-incentives-emi-save-as-you-earn-saye-and-share-incentive-plan-sip,1685804569755613704,11093720320.0
https://data.gov.uk/dataset/7327e1ed-106e-4dc3-aeb3-f33bfa12ea13/corporation-tax-ctpf-pre-1993-ctsa-post-1993,1685804581237919400,11482305792.0
https://data.gov.uk/dataset/5de3fa53-f116-42ad-abf4-dd2ab0d5e524/stamp-duty-model,1685804593373534814,12135615232.0
https://data.gov.uk/dataset/d2792f1b-c754-4cfa-bd73-029cb28ef9d9/transaction-level-alcohol-movements-early-warning-system-ews-over-the-border-movement-prenotifications,1685804608957911671,15584376832.0
https://data.gov.uk/dataset/9b81b4a4-b932-4b75-a4ff-c7bcaa779dbe/disposal-of-office-furniture-awards,1685804620515495217,11557583616.0
https://data.gov.uk/dataset/893a5173-3aa8-42d3-ba67-18b7f7dc22cb/chief-secretary-to-the-treasury-s-review,1685804634139777614,13624282368.0
https://data.gov.uk/dataset/662ec264-d852-4964-817f-f7c30d908ec7/government-procurement-card-gpc-figures-from-the-office-of-rail-and-road,1685804682915650067,48775872512.0
https://data.gov.uk/dataset/f52ef1e6-2fe4-4991-8b1a-5dfe841ffb8f/cps-organograms-of-staff-roles-salaries,1685804714355167905,31439517952.0
https://data.gov.uk/dataset/d918e0ee-4c51-4d4d-be08-b0d1349149b7/all-gpc-transparency-reports,1685804782933858586,68578690560.0
https://data.gov.uk/dataset/1151799c-5730-4e7e-9492-484a4bcbbc95/government-procurement-card-gpc-spend-transactions-over-250,1685804847358073924,64424215296.0
https://data.gov.uk/dataset/43e2236d-f00a-4762-929d-2211e0ab5ad8/spend-over-25-000-in-ofwat,1685804942673538921,95315464960.0
https://data.gov.uk/dataset/71c9d473-9ba4-44c6-b5a9-c10ef6561998/organogram-of-staff-roles-salaries,1685804964153868542,21480329728.0
https://data.gov.uk/dataset/8413c306-0f2e-4905-837b-b60a72fa6551/the-national-archives-spend-over-10-000,1685805076353859382,112199990784.0
https://data.gov.uk/dataset/35bccd19-1d2a-4961-a4bc-7067072446e7/food-standards-agency-spending-controls-approved-exemptions,1685805112707652520,36353793280.0
https://catalog.data.gov/dataset/?page=3,1685805156871866629,44164214016.0
https://catalog.data.gov/dataset/national-parks,1685805178183000026,21311133440.0
https://catalog.data.gov/dataset/board-of-veterans-appeals-decisions,1685805201230304062,23047303936.0
https://catalog.data.gov/dataset/national-drug-code-directory,1685805218859286188,17628982272.0
https://catalog.data.gov/dataset/diabetes,1685805255828730781,36969444608.0
https://catalog.data.gov/dataset/tiger-line-shapefile-2019-nation-u-s-current-metropolitan-statistical-area-micropolitan-statist,1685805272454456205,16625725440.0
https://catalog.data.gov/dataset/meteorite-landings,1685805294291593154,21837136896.0
https://catalog.data.gov/dataset/warehouse-and-retail-sales,1685805312851448718,18559855616.0
https://catalog.data.gov/dataset/school-attendance-by-student-group-and-district-2021-2022,1685805332906143253,20054694400.0
https://catalog.data.gov/dataset/air-traffic-passenger-statistics,1685805352283326253,19377182976.0
https://catalog.data.gov/dataset/us-epa-nonattainment-areas-and-designations,1685805369409471468,17126145280.0
https://catalog.data.gov/dataset/pittsburgh-american-community-survey-2015-miscellaneous-data,1685805398687332956,29277861376.0
https://catalog.data.gov/dataset/conditions-contributing-to-deaths-involving-coronavirus-disease-2019-covid-19-by-age-group,1685805418685418248,19998085376.0
https://catalog.data.gov/dataset/2010-census-populations-by-zip-code,1685805439744323942,21058905600.0
https://catalog.data.gov/dataset/nchs-leading-causes-of-death-united-states,1685805454777074476,15032750592.0
https://catalog.data.gov/dataset/listing-of-active-businesses,1685805475203762276,20426687744.0
https://catalog.data.gov/dataset/obesity-among-children-and-adolescents-aged-219-years-by-selected-characteristics-united-s-3ead4,1685805493904507490,18700745216.0
https://catalog.data.gov/dataset/crash-reporting-drivers-data,1685805514585297351,20680790016.0
https://catalog.data.gov/dataset/indicators-of-anxiety-or-depression-based-on-reported-frequency-of-symptoms-during-last-7-,1685805528316014028,13730716672.0
https://catalog.data.gov/dataset/inventory-of-owned-and-leased-properties-iolp,1685805545329632434,17013618432.0
https://search.open.canada.ca/opendata/?page=2&subject_en=Persons&sort=date_modified+desc,1685805573567461531,28237829120.0
https://data.gov.uk/search?filters%5Btopic%5D=Defence&page=2,1685805610444634163,36877172480.0
https://data.gov.uk/dataset/9ffbb012-a69b-490c-8030-0e3d81ce0851/tregantle-firing-programme,1685805629347156101,18902522112.0
https://data.gov.uk/dataset/44aba3b3-b9e4-4b0c-ad30-6ae2dcd9a9b9/police-use-of-force,1685805641999867959,12652711680.0
https://data.gov.uk/dataset/ab7ee587-6998-4d99-90b3-c57150f868eb/uk-search-and-rescue-sar-data-site,1685805659384188083,17384320256.0
https://data.gov.uk/dataset/445c4691-2a04-430a-b0a9-fbdaaa9abc8c/mcs-cmao-database,1685805672595717025,13211528960.0
https://data.gov.uk/dataset/a0137718-4c50-4dd8-b05d-1952963d8e65/fiji-database,1685805683761260293,11165543168.0
https://data.gov.uk/dataset/b7d9480f-b73a-417c-9c77-368fe50d754a/deaths-database,1685805695679361066,11918100736.0
https://data.gov.uk/dataset/b8d40e90-d0f6-4533-be15-34fbebb98200/cea-database,1685805709865864664,14186503680.0
https://data.gov.uk/dataset/359e41ca-9e0f-439c-bc4d-933323a51b6e/tsp-7-uk-reserves-and-cadets-strengths,1685805725918299134,16052434432.0
https://data.gov.uk/dataset/44d1aaf8-af68-4c9b-b092-c48836bcc5ef/cablemaster-designer,1685805735640286591,9721987328.0
https://data.gov.uk/dataset/aaa8e3b7-0e6f-4f90-b7e3-1158c179b9cd/quarterly-iraq-and-afghanistan-amputation-statistics,1685805753490120159,17849833728.0
https://data.gov.uk/dataset/a6b3bff5-5431-45b8-a148-caba0706caec/defence-eod-operator-datasets,1685805765110291789,11620171520.0
https://data.gov.uk/dataset/3ab33f5b-3c83-4100-a304-a752362cbaca/organisation-for-the-prohibition-of-chemical-weapons-inspectors-database,1685805777033186084,11922894336.0
https://data.gov.uk/dataset/b77fa010-7002-4ce7-b2e8-72ec07eb6a75/police-force-failure-to-appear-warrant-information-systems-various-across-the-43-police-forces-in-england-wales,1685805786781586076,9748400128.0
https://data.gov.uk/dataset/4207c88b-34a0-4393-bebd-b7c6644ebb2e/uk-armed-forces-quarterly-manpower-statistics,1685805804987126745,18205540608.0
https://data.gov.uk/dataset/b7c1ef47-3374-4322-925a-d82132cff6b0/suicide-and-open-verdict-deaths-in-the-uk-regular-armed-forces,1685805820217297237,15230170368.0
https://data.gov.uk/dataset/b86807d5-9793-42a5-9ff7-2fd294b0a891/search-and-rescue-monthly-report-and-pocket-brief,1685805845229632203,25012335104.0
https://data.gov.uk/dataset/a79ae828-87eb-413e-8774-e6fd78dc0fb7/tsp-3-uk-armed-forces-strengths-and-requirements,1685805859401087084,14171454720.0
https://data.gov.uk/dataset/a9465a94-5fa5-4a58-8d1b-45d201d69c5a/defence-logistic-information-item-of-supply-information-system-isis,1685805871067707168,11666620160.0
https://data.gov.uk/dataset/3a8c4597-1bf2-4d3c-8f55-dbb4f9d543af/global-threat-reduction-programme-nuclear-security-access-list,1685805885879616432,14811909376.0
https://data.gov.uk/search?filters%5Btopic%5D=Society&page=2,1685823433617707722,17547738091264.0
https://data.gov.uk/dataset/baca981b-3447-431c-a577-ceac3a7a6223/pay-adjustment-tables-tables-a,1685823460227850727,26610142976.0
https://data.gov.uk/dataset/443c9486-124b-49e6-a222-48bc9ad43329/national-insurance-paye-service-nps,1685823475576585972,15348735232.0
https://data.gov.uk/dataset/7153aa91-23a4-41a3-a2c7-31f2dfbeefe4/debt-data,1685823489456803879,13880217856.0
https://data.gov.uk/dataset/16521a77-15cc-4f15-890b-fd0f82f138e3/personal-tax-model,1685823501679520888,12222716928.0
https://data.gov.uk/dataset/c2fcbbdd-ff76-4286-8723-defadcdf7880/national-insurance-contributions-nics,1685823517246856169,15567335424.0
https://data.gov.uk/dataset/94935512-e6d2-45e8-9676-7cf06cfe25b9/claimant-compliance-management-information-system-ccmis,1685823534655404783,17408548608.0
https://data.gov.uk/dataset/20864c1c-dff5-4e69-a3c6-bd7fda5714dc/missing-trader-intra-community-mtic-data,1685823577432265201,42776860416.0
https://data.gov.uk/dataset/d551cfb6-c339-4eba-91b9-914fa59b1689/child-benefit-chb-population-data,1685823606190137726,28757872384.0
https://data.gov.uk/dataset/eac6004c-e7fc-484e-8d0a-00bde5b18c4e/revenue-based-taxes-and-benefits-pensions,1685823646380032655,40189895168.0
https://data.gov.uk/dataset/545b806e-856b-4307-a6fb-7a4959cb0b59/cross-savings-pensions-longitudinal-data,1685823662999829782,16619796992.0
https://data.gov.uk/dataset/95e18b04-c600-4af1-8c7d-39d995cde533/child-and-working-tax-credits-child-poverty-statistics,1685823683647429972,20647600128.0
https://data.gov.uk/dataset/a820ec49-1a36-4aba-afcb-b092056b63d5/customs-and-excise-management-act-section-164-cema,1685823711436809330,27789379328.0
https://data.gov.uk/dataset/094a8a78-565b-453a-997d-3ab92c67e230/high-net-worth-unit-hnwu-population-refinement-data,1685823741346913020,29910103808.0
https://data.gov.uk/dataset/e0da3cbb-ec76-49cc-ac58-1ceeeaea9533/national-insurance-recording-system-nirs2-now-part-of-nps-1-sample,1685823770130379988,28783467008.0
https://data.gov.uk/dataset/fa46f15e-e7e6-4ba5-ada4-61ae5c0c05f7/interest-paid-net-or-gross-of-tax-on-individual-s-bank-and-building-society-accounts-database-s17,1685823800659399033,30529018880.0
https://data.gov.uk/dataset/b0efb824-3572-4454-bc8f-e7dddeb997ca/healthcheck-enabling-aftercare-and-leverage-heal,1685823834214428311,33555029504.0
https://data.gov.uk/dataset/768450ad-a87b-4d4b-8aa4-0f6db10dab2c/self-assessment-700-non-resident-company-landlords,1685823869966202789,35751774464.0
https://data.gov.uk/dataset/450e2a95-61cc-4e4a-99fc-c9b61a15c051/destination-of-assets-on-death-dad,1685823889342104661,19375901696.0
https://data.gov.uk/dataset/eb51057c-4701-4a8e-a41b-30753b723c14/personal-income-analyses-other-analyses-regional,1685823906384242038,17042137344.0
https://search.open.canada.ca/opendata/?page=2&sort=date_modified+desc&subject_en=Processes,1685823942688102375,36303860480.0
https://search.open.canada.ca/opendata/?page=2&sort=date_modified+desc&subject_en=Science+and+Technology,1685824012686340084,69998237696.0
https://data.gov.uk/search?filters%5Btopic%5D=Government&page=2,1685824067195683852,54509343744.0
https://data.gov.uk/dataset/f06f8829-2f1e-4e93-ab69-0b714713b066/historical-contracts-service-orders,1685824086232158269,19036474368.0
https://data.gov.uk/dataset/ec928483-5287-4d99-8fe8-c76d05ce752f/payroll-giving,1685824117222756693,30990598400.0
https://data.gov.uk/dataset/e8e01828-c7b9-48c5-8a2b-63e05d1f83a5/statutory-compliance-data,1685824155690377791,38467621120.0
https://data.gov.uk/dataset/8df5b4fa-91ed-4360-adfc-7140f3e49bd8/petroleum-revenue-tax,1685824207005623907,51315246080.0
https://data.gov.uk/dataset/0c7e33f1-9fbe-453b-81b9-00245557f97d/gift-aid-repayments-to-charities,1685824233663268586,26657644800.0
https://data.gov.uk/dataset/ebec59f9-d7e5-4562-8072-094992de8279/taxable-benefits-in-kind-and-expense-payments,1685824261435090501,27771821824.0
https://data.gov.uk/dataset/b2f7231e-e37f-4622-8b25-217187e3d7d5/hm-revenue-customs-board-members-business-expenses,1685824289331616148,27896525824.0
https://data.gov.uk/dataset/0509fdbc-5eea-4522-8213-1f8ee6ee15e6/alcohol-bulletin,1685824315333929724,26002313472.0
https://data.gov.uk/dataset/2a9872d3-f047-4ca8-9f9a-3e4ab7c92c61/air-passenger-duty-bulletin,1685824346369293888,31035364096.0
https://data.gov.uk/dataset/4dd9e30a-95c4-4f9e-ae98-b26e99306a7a/gift-aid,1685824366068432209,19699138304.0
https://data.gov.uk/dataset/173314b9-2aa0-4067-9fa7-d18fda45eed3/benchmarking-pay-data-used-for-reports-across-civil-service-and-private-sector,1685824379828990847,13760558592.0
https://data.gov.uk/dataset/84a521d6-7acd-4474-8885-333562495c0f/bankers-automated-clearing-services-bacs-payroll-journals,1685824393665685225,13836694528.0
https://data.gov.uk/dataset/6d25d77b-e4d1-441e-97db-fc226c015ae4/cost-management-and-efficiency,1685824410630326217,16964641024.0
https://data.gov.uk/dataset/bfa85f89-0c6e-4b8f-823e-b4dc3c12ed4c/customer-experience-survey,1685824428483169289,17852843008.0
https://data.gov.uk/dataset/fd50134d-a38e-4fab-9ffd-0d61591e3e2d/tax-gap-data,1685824455118660150,26635490816.0
https://data.gov.uk/dataset/5f82d1ca-b293-45c3-9382-9aaf52a1a56a/staff-basic-pay-report,1685824470165605834,15046945792.0
https://data.gov.uk/dataset/a1a627da-dd09-4355-9214-3a8e34c26d6e/self-assessment-sa,1685824484419361048,14253755136.0
https://data.gov.uk/dataset/f2f33fa3-115d-4244-9714-a91fb7e8695c/real-time-information-rti-pay-as-you-earn-paye,1685824500255632871,15836271872.0
https://data.gov.uk/dataset/82fbde47-b024-4a22-8c25-0c6b91eb211a/registration-tracking-tool-tax-self-assessment-enquiries-database,1685824511886755937,11631122944.0
https://search.open.canada.ca/opendata/?page=2&subject_en=Society+and+Culture&sort=date_modified+desc,1685824543746502103,31859746304.0
https://data.gov.uk/search?filters%5Btopic%5D=Mapping&page=3,1685824564442366430,20695864320.0
https://data.gov.uk/dataset/b38f9290-47dd-4594-88aa-6fcade086135/hsl-map-layers,1685824578067989940,13625623552.0
https://data.gov.uk/dataset/c2a8ee7b-3d6e-4665-8834-61eb29a84f26/uk-postal-boundaries,1685824597118796060,19050806016.0
https://data.gov.uk/dataset/d4e3f774-a75d-43ff-93a7-f1e32319586c/ordnance-survey-raster-mapping,1685824612189595357,15070799360.0
https://data.gov.uk/dataset/d198b14a-509f-4dee-8bd9-e3ecb8da8256/family-food-survey,1685824642936447789,30746852352.0
https://data.gov.uk/dataset/a5e4ceb2-9c3c-44c1-9fd0-f1208d483e6f/biofuels-list-of-stakeholders,1685824653995074588,11058626816.0
https://data.gov.uk/dataset/a0a21088-f0bd-4508-8099-0944433592bc/property-sales-based-on-land-registry-data,1685824683844891519,29849816832.0
https://data.gov.uk/dataset/b3a14a0e-e36f-44ad-a25b-216fc69df59c/worklessness-summary-statistics-claimant-count,1685824697218983453,13374092032.0
https://data.gov.uk/dataset/ac3e7e04-11d6-4566-8898-8815d6547fb3/new-deal-programme-jobs-gained,1685824710765423050,13546439680.0
https://data.gov.uk/dataset/b9a7b2dd-aa68-430e-9eb6-23d068b43184/press-notice-distribution-data,1685824737759910869,26994487808.0
https://data.gov.uk/dataset/c5c0da74-57b8-4d17-9bbe-977a2004ca23/transparency-agenda-governance-structure,1685824753160515107,15400604160.0
https://data.gov.uk/dataset/cbeb2bab-39ca-4866-b215-2ddbd2a2d8af/energy-follow-up-survey-efus-matching-files-2-datasets,1685824767439263992,14278748928.0
https://data.gov.uk/dataset/ca739eae-b620-4627-b4d3-6afcf0bf6d7a/database-of-registered-users,1685824780696430147,13257166080.0
https://data.gov.uk/dataset/cd741586-d5e4-4862-8c5e-9485d0cb4d0d/gh-event-guest-host-data,1685824799635786594,18939356416.0
https://data.gov.uk/dataset/c9a37204-8ef9-4dbc-a2ba-5cc91263f95a/english-and-welsh-local-resilience-forum-boundaries,1685824820981096146,21345309696.0
https://data.gov.uk/dataset/d166ebb3-6b11-403d-8b4c-84bcb04d2ed1/list-of-representors-on-twa-order-applications,1685824842407964364,21426868224.0
https://data.gov.uk/dataset/d19a6d62-73c1-4186-b35f-81daff218d17/government-land-and-property-disposals-data-2015-to-2016-and-2016-to-2017,1685824875359300480,32951336192.0
https://data.gov.uk/dataset/d2fd5651-d211-436f-8944-af74c2d95093/computer-aided-facility-management-cafm-database,1685824894429367591,19070066944.0
https://data.gov.uk/dataset/d07e1186-1f50-427f-ba06-deb220f00a8f/new-deal-programme-jobs-gained-by-gender,1685824907411503887,12982136320.0
