url,category,timestamp,timeelapse
https://catalog.data.gov/dataset/ncep-north-american-regional-reanalysis-narr,transport,1678371924458475733,40184870144.0
https://catalog.data.gov/dataset/state-park-trails,transport,1678371935652203007,11193727232.0
https://catalog.data.gov/dataset/border-crossing-entry-data,education,1678371943309071308,7656868352.0
https://catalog.data.gov/dataset/omniweb-plus,education,1678371950319146047,7010074624.0
https://catalog.data.gov/dataset/boundaries-city-kml,education,1678371966649518005,16330372096.0
https://catalog.data.gov/dataset/occupational-business-licenses,transport,1678371976094851596,9445333504.0
https://catalog.data.gov/dataset/environmental-radiation-data,transport,1678371990261004478,14166152960.0
https://catalog.data.gov/dataset/privately-owned-public-spaces-pops,education,1678372013825336329,23564331776.0
https://catalog.data.gov/dataset/baton-rouge-crime-incidents,Agriculture,1678372026579350942,12754014720.0
https://catalog.data.gov/dataset/law-enforcement-dispatched-calls-for-service-closed,education,1678372033737747754,7158396672.0
https://catalog.data.gov/dataset/2022-annual-technology-baseline-atb-cost-and-performance-data-for-electricity-generation-t,education,1678372042946319811,9208572160.0
https://catalog.data.gov/dataset/2019-walk-bike-count-data,education,1678372048485057427,5538737664.0
https://catalog.data.gov/dataset/statewide-greenhouse-gas-emissions-beginning-1990,transport,1678372053523164400,5038106880.0
https://catalog.data.gov/dataset/places-census-tract-data-gis-friendly-format-2020-release-fb1ec,transport,1678372073019855715,19496691200.0
https://catalog.data.gov/dataset/data-breach-notifications-affecting-washington-residents-personal-information-breakdown,transport,1678372078809715628,5789860096.0
https://catalog.data.gov/dataset/master-veteran-index-mvi,education,1678372096776749429,17967033600.0
https://catalog.data.gov/dataset/february-2023-special-election-final-precinct-results,transport,1678372103580095708,6803346432.0
https://catalog.data.gov/dataset/storm-drain-system,education,1678372107997894164,4417798400.0
https://catalog.data.gov/dataset/highway-rail-grade-crossing-accident-data,transport,1678372112578596451,4580702208.0
https://catalog.data.gov/dataset/heavy-truck-sales,transport,1678372117317643420,4739047168.0
https://catalog.data.gov/dataset/monthly-travel-trends-dashboard-data,transport,1678372134714847086,17397203456.0
https://catalog.data.gov/dataset/employment-unemployment-rate-8a1cb,education,1678372164899999763,30185152768.0
https://catalog.data.gov/dataset/utility-energy-registry-monthly-zip-code-energy-use-beginning-2016,education,1678372169398898800,4498898944.0
https://catalog.data.gov/dataset/dynamic-gravity-dataset-1948-2016,transport,1678372174162932526,4764033792.0
https://catalog.data.gov/dataset/continental-divide-trail,education,1678372180572481339,6409548800.0
https://catalog.data.gov/dataset/cdc-places-data-by-zip-code,education,1678372195550687956,14978206720.0
https://catalog.data.gov/dataset/oneva-pharmacy,transport,1678372200366215479,4815527424.0
https://catalog.data.gov/dataset/street-lighting,Agriculture,1678372216610971911,16244756480.0
https://catalog.data.gov/dataset/soil-survey-geographic-ssurgo-database-for-jefferson-county-west-virginia,education,1678372223360897336,6749925376.0
https://catalog.data.gov/dataset/allegheny-county-fatal-accidental-overdoses,transport,1678372232138261094,8777363712.0
https://catalog.data.gov/dataset/national-survey-of-pedestrian-and-bicyclist-attitudes-knowledge-and-behaviors,transport,1678372239319732941,7181472000.0
https://catalog.data.gov/dataset/cdaweb-ftp-site,transport,1678372252494444774,13174711808.0
https://catalog.data.gov/dataset/usgs-dynamical-downscaled-regional-climate,transport,1678372266318051380,13823606528.0
https://catalog.data.gov/dataset/solar-features-solar-flares,education,1678372289762780914,23444729600.0
https://catalog.data.gov/dataset/census-data-by-council-district,education,1678372294564514375,4801733376.0
https://catalog.data.gov/dataset/global-surface-warming-hiatus-analysis-data2,education,1678372300165582996,5601068800.0
https://catalog.data.gov/dataset/2018-yellow-taxi-trip-data,education,1678372310891583153,10726000128.0
https://catalog.data.gov/dataset/hcup-state-inpatient-databases-sid-restricted-access-file,education,1678372316059193944,5167610624.0
https://catalog.data.gov/dataset/housing-database-by-nta,education,1678372341845473205,25786279424.0
https://catalog.data.gov/dataset/2021-yellow-taxi-trip-data-jan-jul,education,1678372346403583639,4558110464.0
https://catalog.data.gov/dataset/china-agricultural-and-economic-data,education,1678372362318766138,15915182336.0
https://catalog.data.gov/dataset/citywide-crime-statistics,education,1678372369208804841,6890038784.0
https://catalog.data.gov/dataset/financial-statement-and-notes-data-sets,education,1678372377845868978,8637064192.0
https://catalog.data.gov/dataset/geology-and-geomorphology-offshore-of-santa-barbara-california,education,1678372383101741039,5255872000.0
https://catalog.data.gov/dataset/vehicle-crash-data-repository-ct-crash,education,1678372392219515893,9117774848.0
https://catalog.data.gov/dataset/employee-compensation,education,1678372407834742121,15615226112.0
https://catalog.data.gov/dataset/sidewalks,education,1678372418863491594,11028749568.0
https://catalog.data.gov/dataset/aircraft-noise-complaint-data,education,1678372425770448685,6906957056.0
https://catalog.data.gov/dataset/evictions,education,1678372441798332655,16027884032.0
https://catalog.data.gov/dataset/covid-19-daily-cases-deaths-and-hospitalizations,education,1678372463796864732,21998532096.0
https://catalog.data.gov/dataset/adoption-of-genetically-engineered-crops-in-the-u-s,transport,1678372468658054648,4861189888.0
https://catalog.data.gov/dataset/edgar-log-file-data-set,education,1678372486713292438,18055237888.0
https://catalog.data.gov/dataset/state-traffic-safety-information,transport,1678372500830020954,14116728320.0
https://catalog.data.gov/dataset/global-landslide-catalog,transport,1678372513850621437,13020600576.0
https://catalog.data.gov/dataset/nyc-park-crime-data,education,1678372518613120888,4762499328.0
https://catalog.data.gov/dataset/tlc-new-driver-application-status,education,1678372530522648774,11909528064.0
https://catalog.data.gov/dataset/fruit-and-tree-nuts-data,education,1678372535233432485,4710783744.0
https://catalog.data.gov/dataset/ebrp-library-circulation-statistics,transport,1678372539912172315,4678739712.0
https://catalog.data.gov/dataset/2015-2016-demographic-data-grades-k-8-school,education,1678372555273604496,15361432320.0
https://catalog.data.gov/dataset/state-small-business-credit-initiative-ssbci-transactions-dataset,education,1678372566082484823,10808880128.0
https://catalog.data.gov/dataset/enhanced-flight-standards-automation-system,education,1678372589245968002,23163483392.0
https://catalog.data.gov/dataset/covid-19-deaths-over-time,transport,1678372598624746755,9378778624.0
https://catalog.data.gov/dataset/nuclear-uranium-data-and-statistics,education,1678372613048046207,14423299328.0
https://catalog.data.gov/dataset/digital-flood-insurance-rate-map-database-san-mateo-county-california-usa,finance,1678372625192923607,12144877568.0
https://catalog.data.gov/dataset/calipso-lidar-level-3-tropospheric-aerosol-profiles-all-sky-data-standard-v4-20,education,1678372646365241064,21172317440.0
https://catalog.data.gov/dataset/employment-status-of-the-civilian-noninstitutional-population-16-years-and-over,transport,1678372652099173654,5733932544.0
https://catalog.data.gov/dataset/volcanic-vents-in-alaska,health,1678372657093619789,4994446080.0
https://catalog.data.gov/dataset/nyccas-air-pollution-rasters,education,1678372667662922673,10569303040.0
https://catalog.data.gov/dataset/selected-online-sport-wagering-data,transport,1678372674695821041,7032898304.0
https://catalog.data.gov/dataset/nyc-street-centerline-cscl,education,1678372679304294820,4608473856.0
https://catalog.data.gov/dataset/va-national-clozapine-registry,education,1678372684159378849,4855084032.0
https://catalog.data.gov/dataset/gsa-enterprise-data-inventory-edi,transport,1678372699853246687,15693867776.0
https://catalog.data.gov/dataset/alien-plant-threat-assessment,education,1678372711903945125,12050698496.0
https://catalog.data.gov/dataset/srtm-water-body-data,transport,1678372732094855774,20190910464.0
https://catalog.data.gov/dataset/soil-survey-geographic-ssurgo-database-for-prince-william-county-virginia,education,1678372739498732075,7403876352.0
https://catalog.data.gov/dataset/research-and-development-information-system-rdis,education,1678372747146603632,7647871488.0
https://catalog.data.gov/dataset/diabetes-hyperlipidemia-comorbidity,education,1678372753954858626,6808255232.0
https://catalog.data.gov/dataset/new-york-city-museums,education,1678372771762521707,17807662848.0
https://catalog.data.gov/dataset/alaska-major-roads2,transport,1678372776548385590,4785863936.0
https://catalog.data.gov/dataset/soil-survey-geographic-ssurgo-database-for-taos-county-and-parts-of-rio-arriba-and-mora-countie,Agriculture,1678372788959244259,12410858752.0
https://catalog.data.gov/dataset/runway-incursion-database-rws-data-query-tool,Agriculture,1678372794016556352,5057312000.0
https://catalog.data.gov/dataset/gldas-noah-land-surface-model-l4-monthly-0-25-x-0-25-degree-v2-1-gldas-noah025-m-at-ges-di,education,1678372799803966873,5787410688.0
https://catalog.data.gov/dataset/sdwisfed-drinking-water-data,health,1678372808953083260,9149116160.0
https://catalog.data.gov/dataset/federal-home-loan-bank-membership,health,1678372816523666966,7570583808.0
https://catalog.data.gov/dataset/addresses-in-the-city-of-los-angeles,education,1678372824463883264,7940216320.0
https://catalog.data.gov/dataset/form-d-data-sets,education,1678372835609241677,11145358336.0
https://catalog.data.gov/dataset/mls-aura-level-3-daily-binned-temperature-on-assorted-grids-v004-ml3dbt-at-ges-disc,education,1678372851378794240,15769552640.0
https://catalog.data.gov/dataset/generalized-geology-of-southeast-asia-geo3bl,education,1678372868425569242,17046775040.0
https://catalog.data.gov/dataset/geology-and-geomorphology-offshore-of-san-francisco-map-area-california,transport,1678372874095959255,5670390016.0
https://catalog.data.gov/dataset/the-stop-question-and-frisk-data,education,1678372897066616056,22970656768.0
https://catalog.data.gov/dataset/2010-2011-class-size-district-level-summary,education,1678372904269088681,7202472704.0
https://catalog.data.gov/dataset/port-of-los-angeles-teu-counts-monthly-and-calendar-ytd,education,1678372913065566356,8796477696.0
https://catalog.data.gov/dataset/suicide-prevention-applications-network-span,education,1678372920005947028,6940380672.0
https://catalog.data.gov/dataset/state-and-local-government-construction-spending-highway-and-street,transport,1678372932420005149,12414057984.0
https://catalog.data.gov/dataset/cancer-deaths,transport,1678372946815280019,14395275008.0
https://catalog.data.gov/dataset/solar-data,education,1678372959871603307,13056323072.0
https://catalog.data.gov/dataset/global-fire-emissions-database-version-4-1-gfedv4,education,1678372974645650489,14774047232.0
https://catalog.data.gov/dataset/public-land-survey-system-sections-on-usda-forest-service-lands,education,1678372988057466840,13411816448.0
https://catalog.data.gov/dataset/parking-lot,education,1678372993248544209,5191077376.0
https://catalog.data.gov/dataset/education-resident-educational-attainment-b5f00,education,1678372997786772593,4538228224.0
https://catalog.data.gov/dataset/fooddata-central-3d3d4,health,1678373002351202001,4564429568.0
https://catalog.data.gov/dataset/building-footprints-current,education,1678373007334253866,4983051776.0
https://catalog.data.gov/dataset/quitnowtxt-text-messaging-library,health,1678373024421141040,17086887168.0
https://catalog.data.gov/dataset/traffic-flow-management-data-integrated-terminal-weather,education,1678373041983495311,17562354432.0
https://catalog.data.gov/dataset/tlc-approved-labcorp-patient-services-drug-test-locations-dataset,transport,1678373052000747935,10017252608.0
https://catalog.data.gov/dataset/sample-purchasing-supply-chain-data,education,1678373065729215065,13728466944.0
https://catalog.data.gov/dataset/fertilizer-use-and-price,health,1678373080832469178,15103254272.0
https://catalog.data.gov/dataset/vsrr-state-and-national-provisional-counts-for-live-births-deaths-and-infant-deaths,transport,1678373090838435069,10005965824.0
